#e_min=0.100000
#e_max=99
#e_step=0.496985
#theta_min=0.0100000
#theta_max=2
#theta_step=0.00498747
#NuSTAR coating nustar_Pt_C_gp01
0.998894 0.998344 0.997793 0.997242 0.996692 0.996142 0.995593 0.995043 0.994495 0.993946 0.993397 0.992849 0.992302 0.991754 0.991207 0.990661 0.990114 0.989567 0.989021 0.988476 0.987930 0.987385 0.986840 0.986296 0.985751 0.985207 0.984664 0.984121 0.983577 0.983034 0.982492 0.981950 0.981408 0.980867 0.980325 0.979784 0.979243 0.978703 0.978162 0.977622 0.977083 0.976543 0.976004 0.975465 0.974927 0.974389 0.973850 0.973313 0.972776 0.972238 0.971701 0.971165 0.970629 0.970092 0.969557 0.969022 0.968486 0.967951 0.967417 0.966882 0.966348 0.965815 0.965281 0.964748 0.964214 0.963682 0.963150 0.962617 0.962085 0.961554 0.961022 0.960491 0.959961 0.959430 0.958900 0.958369 0.957840 0.957310 0.956781 0.956253 0.955724 0.955195 0.954667 0.954140 0.953612 0.953084 0.952558 0.952031 0.951504 0.950977 0.950452 0.949926 0.949400 0.948876 0.948350 0.947825 0.947301 0.946777 0.946253 0.945729 0.945206 0.944683 0.944160 0.943637 0.943115 0.942593 0.942071 0.941550 0.941028 0.940507 0.939986 0.939466 0.938945 0.938425 0.937905 0.937386 0.936866 0.936347 0.935829 0.935310 0.934791 0.934273 0.933756 0.933238 0.932721 0.932204 0.931687 0.931170 0.930654 0.930138 0.929622 0.929107 0.928592 0.928077 0.927562 0.927047 0.926533 0.926019 0.925505 0.924992 0.924478 0.923965 0.923452 0.922940 0.922427 0.921915 0.921403 0.920892 0.920380 0.919869 0.919358 0.918847 0.918337 0.917827 0.917317 0.916807 0.916297 0.915789 0.915279 0.914770 0.914262 0.913754 0.913246 0.912738 0.912231 0.911723 0.911216 0.910709 0.910203 0.909696 0.909190 0.908684 0.908178 0.907673 0.907167 0.906663 0.906158 0.905653 0.905149 0.904645 0.904141 0.903637 0.903134 0.902631 0.902128 0.901626 0.901123 0.900621 0.900119 0.899617 0.899116 0.898614 0.898113 0.897612 0.897112 0.896611 0.896111 0.895611 0.895111 0.894612 0.894113 0.893614 0.893114 0.892616 0.892118 0.891619 0.891121 0.890624 0.890126 0.889629 0.889132 0.888635 0.888139 0.887642 0.887146 0.886650 0.886154 0.885659 0.885164 0.884668 0.884173 0.883679 0.883185 0.882690 0.882197 0.881703 0.881209 0.880716 0.880223 0.879730 0.879237 0.878745 0.878253 0.877760 0.877268 0.876777 0.876286 0.875794 0.875304 0.874813 0.874322 0.873831 0.873342 0.872852 0.872362 0.871872 0.871383 0.870894 0.870405 0.869917 0.869428 0.868940 0.868451 0.867964 0.867476 0.866989 0.866502 0.866015 0.865528 0.865041 0.864555 0.864069 0.863583 0.863098 0.862612 0.862126 0.861641 0.861156 0.860672 0.860187 0.859703 0.859219 0.858735 0.858251 0.857768 0.857284 0.856801 0.856318 0.855835 0.855353 0.854870 0.854389 0.853907 0.853425 0.852944 0.852462 0.851981 0.851500 0.851020 0.850539 0.850058 0.849579 0.849099 0.848619 0.848139 0.847660 0.847181 0.846702 0.846223 0.845745 0.845266 0.844788 0.844310 0.843832 0.843355 0.842877 0.842400 0.841923 0.841446 0.840970 0.840493 0.840017 0.839541 0.839065 0.838590 0.838114 0.837639 0.837164 0.836689 0.836214 0.835740 0.835265 0.834791 0.834318 0.833844 0.833370 0.832896 0.832424 0.831950 0.831477 0.831005 0.830533 0.830060 0.829588 0.829117 0.828645 0.828173 0.827701 0.827231 0.826760 0.826289 0.825819 0.825348 0.824878 0.824407 0.823938 0.823468 0.822999 0.822530 0.822060 0.821591 0.821122 0.820654 0.820186 0.819717 0.819250 0.818782 0.818314 0.817846 0.817379 0.816912 0.816445 0.815979 0.815512 0.815045 0.814579 0.814113 0.813647 0.813181 0.812716 0.812251 0.811785 0.811320 0.810856 0.810391 0.809926 0.809463 0.808998 0.808534 0.808070 0.807607 0.807144 0.806680 0.806217 0.805755 0.805292 0.804829 0.804367 0.803905 0.803443 0.802980 0.802519 0.802058 0.801596 0.801135 0.800674 0.800213 0.799752 0.799293 0.798832 
0.997908 0.996867 0.995826 0.994786 0.993747 0.992710 0.991673 0.990637 0.989603 0.988568 0.987535 0.986502 0.985472 0.984441 0.983411 0.982384 0.981356 0.980329 0.979303 0.978279 0.977254 0.976231 0.975208 0.974188 0.973167 0.972147 0.971130 0.970112 0.969094 0.968078 0.967064 0.966049 0.965035 0.964024 0.963011 0.962000 0.960990 0.959981 0.958973 0.957965 0.956959 0.955953 0.954947 0.953943 0.952940 0.951937 0.950935 0.949935 0.948935 0.947935 0.946936 0.945939 0.944942 0.943945 0.942951 0.941956 0.940961 0.939968 0.938977 0.937985 0.936993 0.936005 0.935015 0.934026 0.933038 0.932052 0.931065 0.930079 0.929094 0.928111 0.927128 0.926145 0.925164 0.924183 0.923202 0.922222 0.921244 0.920265 0.919287 0.918312 0.917335 0.916359 0.915384 0.914412 0.913438 0.912465 0.911494 0.910522 0.909552 0.908581 0.907613 0.906644 0.905676 0.904710 0.903743 0.902777 0.901811 0.900848 0.899884 0.898920 0.897959 0.896997 0.896035 0.895074 0.894115 0.893155 0.892196 0.891239 0.890281 0.889324 0.888368 0.887413 0.886458 0.885503 0.884549 0.883597 0.882644 0.881692 0.880741 0.879790 0.878840 0.877890 0.876942 0.875993 0.875045 0.874099 0.873152 0.872206 0.871260 0.870316 0.869371 0.868427 0.867485 0.866542 0.865600 0.864658 0.863718 0.862777 0.861837 0.860899 0.859960 0.859021 0.858083 0.857147 0.856210 0.855273 0.854339 0.853404 0.852469 0.851534 0.850602 0.849669 0.848736 0.847805 0.846873 0.845942 0.845011 0.844082 0.843152 0.842223 0.841294 0.840367 0.839440 0.838512 0.837587 0.836660 0.835735 0.834809 0.833886 0.832961 0.832037 0.831115 0.830192 0.829269 0.828347 0.827427 0.826506 0.825585 0.824666 0.823746 0.822827 0.821908 0.820990 0.820072 0.819155 0.818239 0.817322 0.816406 0.815490 0.814575 0.813660 0.812746 0.811833 0.810919 0.810005 0.809092 0.808181 0.807269 0.806357 0.805447 0.804536 0.803625 0.802715 0.801806 0.800897 0.799988 0.799079 0.798172 0.797264 0.796356 0.795451 0.794544 0.793637 0.792731 0.791827 0.790921 0.790016 0.789113 0.788209 0.787305 0.786401 0.785499 0.784596 0.783694 0.782793 0.781891 0.780990 0.780088 0.779189 0.778288 0.777388 0.776489 0.775590 0.774691 0.773792 0.772894 0.771996 0.771098 0.770202 0.769304 0.768407 0.767511 0.766615 0.765719 0.764823 0.763928 0.763034 0.762139 0.761244 0.760351 0.759457 0.758563 0.757669 0.756777 0.755884 0.754992 0.754100 0.753208 0.752316 0.751424 0.750534 0.749643 0.748752 0.747863 0.746972 0.746082 0.745192 0.744304 0.743414 0.742525 0.741637 0.740749 0.739860 0.738972 0.738085 0.737197 0.736309 0.735423 0.734536 0.733649 0.732762 0.731877 0.730991 0.730105 0.729220 0.728334 0.727449 0.726563 0.725680 0.724795 0.723910 0.723027 0.722142 0.721258 0.720374 0.719492 0.718608 0.717724 0.716841 0.715959 0.715076 0.714193 0.713312 0.712430 0.711547 0.710665 0.709784 0.708902 0.708021 0.707140 0.706259 0.705378 0.704496 0.703617 0.702736 0.701855 0.700976 0.700095 0.699215 0.698335 0.697456 0.696576 0.695696 0.694817 0.693938 0.693058 0.692179 0.691301 0.690421 0.689542 0.688665 0.687786 0.686907 0.686028 0.685150 0.684272 0.683393 0.682515 0.681638 0.680759 0.679881 0.679004 0.678126 0.677248 0.676370 0.675494 0.674616 0.673738 0.672862 0.671984 0.671106 0.670229 0.669352 0.668475 0.667597 0.666721 0.665844 0.664966 0.664089 0.663213 0.662336 0.661458 0.660582 0.659705 0.658828 0.657950 0.657075 0.656197 0.655320 0.654444 0.653567 0.652690 0.651812 0.650936 0.650059 0.649182 0.648306 0.647428 0.646551 0.645674 0.644798 0.643920 0.643043 0.642165 0.641289 0.640411 0.639534 0.638657 0.637779 0.636902 0.636024 0.635147 0.634269 0.633391 0.632514 0.631636 0.630758 0.629879 0.629002 0.628124 
0.997946 0.996924 0.995901 0.994879 0.993857 0.992838 0.991817 0.990798 0.989780 0.988761 0.987743 0.986725 0.985710 0.984693 0.983677 0.982664 0.981649 0.980634 0.979620 0.978608 0.977595 0.976583 0.975570 0.974560 0.973549 0.972538 0.971530 0.970520 0.969510 0.968501 0.967494 0.966485 0.965477 0.964471 0.963464 0.962457 0.961450 0.960445 0.959439 0.958433 0.957430 0.956424 0.955420 0.954415 0.953412 0.952408 0.951404 0.950402 0.949399 0.948396 0.947393 0.946392 0.945389 0.944387 0.943387 0.942385 0.941383 0.940381 0.939381 0.938380 0.937379 0.936379 0.935378 0.934377 0.933377 0.932378 0.931377 0.930377 0.929376 0.928377 0.927377 0.926377 0.925378 0.924378 0.923378 0.922377 0.921379 0.920379 0.919378 0.918380 0.917379 0.916379 0.915379 0.914380 0.913379 0.912379 0.911380 0.910379 0.909378 0.908377 0.907378 0.906377 0.905375 0.904375 0.903374 0.902372 0.901370 0.900369 0.899367 0.898365 0.897364 0.896361 0.895358 0.894354 0.893352 0.892348 0.891344 0.890342 0.889337 0.888332 0.887327 0.886323 0.885317 0.884311 0.883305 0.882300 0.881293 0.880285 0.879279 0.878271 0.877262 0.876253 0.875246 0.874236 0.873226 0.872217 0.871206 0.870194 0.869182 0.868172 0.867159 0.866145 0.865133 0.864119 0.863104 0.862089 0.861075 0.860058 0.859041 0.858025 0.857007 0.855989 0.854969 0.853951 0.852931 0.851910 0.850890 0.849867 0.848844 0.847821 0.846798 0.845773 0.844747 0.843722 0.842695 0.841667 0.840639 0.839611 0.838581 0.837550 0.836519 0.835488 0.834455 0.833420 0.832387 0.831351 0.830315 0.829277 0.828241 0.827202 0.826161 0.825122 0.824080 0.823037 0.821993 0.820950 0.819904 0.818858 0.817812 0.816763 0.815713 0.814662 0.813612 0.812559 0.811505 0.810451 0.809395 0.808338 0.807279 0.806221 0.805160 0.804098 0.803037 0.801972 0.800906 0.799840 0.798773 0.797703 0.796633 0.795562 0.794489 0.793414 0.792338 0.791262 0.790183 0.789103 0.788021 0.786940 0.785855 0.784769 0.783683 0.782594 0.781503 0.780411 0.779319 0.778224 0.777127 0.776030 0.774929 0.773828 0.772724 0.771620 0.770513 0.769404 0.768295 0.767183 0.766068 0.764952 0.763836 0.762716 0.761594 0.760472 0.759346 0.758218 0.757088 0.755958 0.754824 0.753687 0.752551 0.751410 0.750267 0.749122 0.747977 0.746827 0.745676 0.744521 0.743366 0.742207 0.741046 0.739883 0.738716 0.737547 0.736375 0.735202 0.734025 0.732845 0.731664 0.730478 0.729289 0.728097 0.726904 0.725706 0.724505 0.723303 0.722095 0.720884 0.719670 0.718453 0.717232 0.716007 0.714780 0.713547 0.712310 0.711069 0.709825 0.708576 0.707322 0.706065 0.704801 0.703533 0.702259 0.700982 0.699697 0.698407 0.697112 0.695808 0.694498 0.693181 0.691858 0.690525 0.689183 0.687834 0.686473 0.685102 0.683719 0.682327 0.680919 0.679498 0.678062 0.676613 0.675145 0.673660 0.672162 0.670646 0.669115 0.667573 0.666026 0.664476 0.662930 0.661399 0.659885 0.658397 0.656936 0.655508 0.654107 0.652730 0.651376 0.650036 0.648707 0.647383 0.646064 0.644742 0.643416 0.642087 0.640750 0.639405 0.638051 0.636691 0.635319 0.633937 0.632549 0.631148 0.629738 0.628318 0.626890 0.625450 0.624001 0.622542 0.621076 0.619598 0.618110 0.616615 0.615108 0.613592 0.612066 0.610532 0.608986 0.607431 0.605868 0.604293 0.602707 0.601112 0.599509 0.597893 0.596267 0.594633 0.592986 0.591328 0.589659 0.587983 0.586292 0.584590 0.582880 0.581155 0.579419 0.577670 0.575913 0.574141 0.572356 0.570562 0.568752 0.566929 0.565093 0.563247 0.561384 0.559508 0.557621 0.555717 0.553798 0.551865 0.549920 0.547957 0.545978 0.543985 0.541978 0.539953 0.537911 0.535856 0.533780 0.531688 0.529579 0.527455 0.525310 0.523147 0.520968 0.518768 0.516549 0.514310 0.512056 0.509778 
0.997559 0.996344 0.995128 0.993913 0.992698 0.991485 0.990271 0.989057 0.987846 0.986633 0.985421 0.984209 0.982999 0.981787 0.980576 0.979367 0.978156 0.976945 0.975735 0.974527 0.973316 0.972106 0.970896 0.969688 0.968478 0.967268 0.966060 0.964850 0.963640 0.962429 0.961221 0.960010 0.958799 0.957590 0.956379 0.955167 0.953955 0.952745 0.951533 0.950320 0.949108 0.947895 0.946680 0.945466 0.944252 0.943037 0.941821 0.940606 0.939388 0.938170 0.936952 0.935734 0.934514 0.933294 0.932074 0.930852 0.929629 0.928405 0.927182 0.925956 0.924730 0.923504 0.922275 0.921046 0.919815 0.918586 0.917353 0.916119 0.914884 0.913650 0.912413 0.911175 0.909937 0.908696 0.907454 0.906210 0.904967 0.903721 0.902473 0.901225 0.899975 0.898722 0.897469 0.896215 0.894958 0.893700 0.892441 0.891179 0.889915 0.888650 0.887385 0.886115 0.884844 0.883573 0.882298 0.881022 0.879743 0.878464 0.877181 0.875896 0.874610 0.873321 0.872029 0.870735 0.869441 0.868142 0.866841 0.865540 0.864234 0.862925 0.861614 0.860303 0.858986 0.857667 0.856346 0.855023 0.853696 0.852366 0.851035 0.849699 0.848360 0.847018 0.845674 0.844326 0.842974 0.841622 0.840263 0.838902 0.837537 0.836170 0.834798 0.833423 0.832045 0.830662 0.829276 0.827885 0.826492 0.825094 0.823691 0.822287 0.820876 0.819460 0.818041 0.816619 0.815191 0.813758 0.812322 0.810880 0.809432 0.807980 0.806526 0.805063 0.803596 0.802126 0.800648 0.799164 0.797675 0.796183 0.794683 0.793176 0.791664 0.790148 0.788623 0.787092 0.785557 0.784012 0.782461 0.780903 0.779340 0.777767 0.776187 0.774601 0.773006 0.771402 0.769789 0.768171 0.766541 0.764902 0.763256 0.761598 0.759929 0.758250 0.756561 0.754859 0.753144 0.751418 0.749676 0.747918 0.746144 0.744354 0.742541 0.740706 0.738847 0.736955 0.735027 0.733055 0.731033 0.728941 0.726762 0.724478 0.722057 0.719486 0.716785 0.714061 0.711485 0.709216 0.707266 0.705533 0.703893 0.702271 0.700631 0.698949 0.697224 0.695454 0.693645 0.691792 0.689903 0.687980 0.686021 0.684030 0.682007 0.679958 0.677875 0.675764 0.673627 0.671458 0.669261 0.667035 0.664783 0.662499 0.660185 0.657845 0.655470 0.653065 0.650628 0.648163 0.645661 0.643125 0.640558 0.637952 0.635309 0.632629 0.629914 0.627156 0.624357 0.621515 0.618634 0.615705 0.612729 0.609709 0.606636 0.603512 0.600336 0.597109 0.593822 0.590476 0.587075 0.583606 0.580073 0.576473 0.572809 0.569067 0.565252 0.561364 0.557392 0.553336 0.549195 0.544972 0.540650 0.536233 0.531726 0.527110 0.522389 0.517560 0.512628 0.507573 0.502401 0.497116 0.491700 0.486158 0.480487 0.474694 0.468761 0.462695 0.456505 0.450173 0.443710 0.437119 0.430413 0.423577 0.416629 0.409586 0.402439 0.395209 0.387912 0.380575 0.373194 0.365803 0.358424 0.351093 0.343815 0.336630 0.329577 0.322665 0.315933 0.309411 0.303135 0.297111 0.291371 0.285943 0.280826 0.276039 0.271592 0.267494 0.263731 0.260307 0.257220 0.254449 0.251987 0.249821 0.247937 0.246313 0.244935 0.243787 0.242848 0.242104 0.241539 0.241137 0.240883 0.240764 0.240768 0.240881 0.241095 0.241397 0.241780 0.242235 0.242755 0.243332 0.243959 0.244634 0.245349 0.246098 0.246880 0.247691 0.248526 0.249380 0.250255 0.251146 0.252049 0.252965 0.253890 0.254824 0.255762 0.256707 0.257655 0.258604 0.259556 0.260508 0.261460 0.262408 0.263356 0.264301 0.265241 0.266177 0.267109 0.268036 0.268955 0.269870 0.270777 0.271676 0.272569 0.273454 0.274331 0.275198 0.276057 0.276908 0.277748 0.278579 0.279401 0.280213 0.281013 0.281804 0.282585 0.283355 0.284113 0.284861 0.285598 0.286323 0.287037 0.287740 0.288432 0.289111 0.289779 0.290436 0.291080 0.291712 0.292334 0.292943 0.293539 0.294125 
0.993510 0.990291 0.987076 0.983869 0.980671 0.977487 0.974306 0.971134 0.967974 0.964818 0.961670 0.958530 0.955403 0.952279 0.949162 0.946058 0.942956 0.939862 0.936776 0.933701 0.930629 0.927564 0.924506 0.921459 0.918415 0.915378 0.912352 0.909328 0.906310 0.903299 0.900299 0.897300 0.894308 0.891327 0.888347 0.885373 0.882405 0.879447 0.876491 0.873540 0.870600 0.867660 0.864726 0.861798 0.858879 0.855961 0.853049 0.850145 0.847243 0.844346 0.841453 0.838570 0.835687 0.832809 0.829940 0.827071 0.824207 0.821348 0.818497 0.815646 0.812799 0.809961 0.807122 0.804288 0.801458 0.798636 0.795814 0.792995 0.790180 0.787374 0.784566 0.781762 0.778966 0.776169 0.773376 0.770586 0.767803 0.765019 0.762239 0.759466 0.756691 0.753920 0.751151 0.748389 0.745626 0.742866 0.740112 0.737357 0.734605 0.731855 0.729111 0.726365 0.723622 0.720885 0.718147 0.715410 0.712675 0.709946 0.707215 0.704486 0.701763 0.699037 0.696313 0.693590 0.690873 0.688153 0.685435 0.682722 0.680006 0.677291 0.674577 0.671868 0.669156 0.666445 0.663735 0.661029 0.658320 0.655612 0.652908 0.650200 0.647493 0.644785 0.642083 0.639376 0.636669 0.633966 0.631258 0.628551 0.625843 0.623139 0.620430 0.617721 0.615015 0.612304 0.609592 0.606879 0.604170 0.601455 0.598740 0.596027 0.593309 0.590590 0.587869 0.585152 0.582429 0.579705 0.576984 0.574257 0.571530 0.568802 0.566077 0.563348 0.560618 0.557893 0.555163 0.552435 0.549706 0.546984 0.544258 0.541533 0.538811 0.536094 0.533375 0.530658 0.527947 0.525234 0.522522 0.519811 0.517106 0.514398 0.511690 0.508986 0.506278 0.503570 0.500861 0.498155 0.495444 0.492731 0.490020 0.487304 0.484586 0.481865 0.479146 0.476421 0.473693 0.470967 0.468235 0.465500 0.462763 0.460027 0.457285 0.454541 0.451799 0.449051 0.446300 0.443549 0.440799 0.438044 0.435288 0.432535 0.429777 0.427019 0.424260 0.421506 0.418748 0.415990 0.413234 0.410483 0.407730 0.404980 0.402236 0.399492 0.396751 0.394015 0.391288 0.388562 0.385843 0.383135 0.380431 0.377736 0.375050 0.372378 0.369714 0.367062 0.364427 0.361802 0.359193 0.356601 0.354030 0.351475 0.348939 0.346429 0.343939 0.341472 0.339032 0.336622 0.334238 0.331883 0.329564 0.327275 0.325021 0.322803 0.320627 0.318487 0.316388 0.314332 0.312323 0.310356 0.308437 0.306568 0.304747 0.302976 0.301257 0.299594 0.297982 0.296425 0.294926 0.293481 0.292092 0.290760 0.289487 0.288269 0.287109 0.286007 0.284960 0.283969 0.283034 0.282154 0.281327 0.280553 0.279831 0.279158 0.278534 0.277957 0.277426 0.276938 0.276492 0.276086 0.275718 0.275386 0.275088 0.274822 0.274585 0.274376 0.274192 0.274031 0.273890 0.273769 0.273664 0.273573 0.273495 0.273426 0.273366 0.273313 0.273263 0.273216 0.273169 0.273122 0.273071 0.273016 0.272954 0.272885 0.272808 0.272719 0.272619 0.272506 0.272378 0.272235 0.272076 0.271899 0.271704 0.271490 0.271255 0.270999 0.270722 0.270422 0.270100 0.269754 0.269383 0.268988 0.268568 0.268122 0.267650 0.267153 0.266628 0.266077 0.265498 0.264893 0.264259 0.263598 0.262910 0.262194 0.261449 0.260676 0.259876 0.259047 0.258190 0.257305 0.256393 0.255452 0.254483 0.253487 0.252463 0.251410 0.250331 0.249225 0.248091 0.246930 0.245744 0.244529 0.243288 0.242020 0.240728 0.239409 0.238064 0.236695 0.235300 0.233879 0.232434 0.230966 0.229472 0.227954 0.226415 0.224850 0.223261 0.221650 0.220019 0.218363 0.216685 0.214989 0.213268 0.211526 0.209763 0.207982 0.206179 0.204355 0.202515 0.200653 0.198773 0.196873 0.194959 0.193024 0.191071 0.189101 0.187117 0.185114 0.183095 0.181064 0.179014 0.176950 0.174871 0.172781 0.170674 0.168554 0.166425 0.164281 0.162124 0.159956 0.157781 0.155592 
0.993915 0.990894 0.987876 0.984864 0.981859 0.978865 0.975872 0.972886 0.969911 0.966936 0.963968 0.961006 0.958053 0.955102 0.952156 0.949220 0.946285 0.943355 0.940430 0.937515 0.934600 0.931689 0.928783 0.925887 0.922990 0.920098 0.917214 0.914330 0.911451 0.908575 0.905707 0.902839 0.899975 0.897119 0.894262 0.891408 0.888558 0.885715 0.882871 0.880031 0.877197 0.874362 0.871530 0.868701 0.865879 0.863055 0.860233 0.857418 0.854602 0.851787 0.848974 0.846168 0.843360 0.840553 0.837752 0.834949 0.832147 0.829347 0.826553 0.823755 0.820959 0.818168 0.815374 0.812581 0.809789 0.807002 0.804211 0.801421 0.798632 0.795847 0.793058 0.790269 0.787485 0.784696 0.781907 0.779118 0.776333 0.773544 0.770754 0.767967 0.765176 0.762384 0.759590 0.756800 0.754005 0.751208 0.748415 0.745615 0.742814 0.740011 0.737211 0.734404 0.731595 0.728788 0.725974 0.723158 0.720339 0.717521 0.714696 0.711868 0.709041 0.706206 0.703368 0.700525 0.697683 0.694832 0.691977 0.689121 0.686256 0.683386 0.680510 0.677633 0.674746 0.671853 0.668953 0.666050 0.663136 0.660214 0.657289 0.654352 0.651406 0.648450 0.645491 0.642517 0.639533 0.636545 0.633542 0.630530 0.627509 0.624484 0.621448 0.618407 0.615367 0.612320 0.609275 0.606231 0.603196 0.600161 0.597131 0.594108 0.591084 0.588060 0.585033 0.582008 0.578972 0.575928 0.572879 0.569814 0.566737 0.563648 0.560549 0.557431 0.554299 0.551156 0.547992 0.544813 0.541617 0.538410 0.535181 0.531935 0.528671 0.525396 0.522097 0.518781 0.515451 0.512098 0.508727 0.505337 0.501933 0.498506 0.495059 0.491598 0.488113 0.484608 0.481085 0.477547 0.473985 0.470405 0.466811 0.463194 0.459559 0.455907 0.452245 0.448561 0.444862 0.441156 0.437431 0.433696 0.429952 0.426207 0.422451 0.418692 0.414939 0.411184 0.407434 0.403695 0.399976 0.396270 0.392586 0.388937 0.385315 0.381733 0.378197 0.374718 0.371293 0.367934 0.364648 0.361448 0.358332 0.355312 0.352400 0.349595 0.346908 0.344345 0.341918 0.339624 0.337472 0.335470 0.333613 0.331909 0.330358 0.328963 0.327718 0.326624 0.325679 0.324876 0.324212 0.323681 0.323277 0.322990 0.322814 0.322741 0.322761 0.322865 0.323044 0.323289 0.323591 0.323940 0.324329 0.324749 0.325192 0.325650 0.326115 0.326583 0.327046 0.327498 0.327934 0.328350 0.328741 0.329102 0.329431 0.329724 0.329978 0.330190 0.330359 0.330482 0.330558 0.330585 0.330562 0.330487 0.330361 0.330183 0.329951 0.329665 0.329326 0.328932 0.328483 0.327981 0.327424 0.326813 0.326149 0.325430 0.324658 0.323832 0.322954 0.322023 0.321040 0.320007 0.318921 0.317784 0.316597 0.315361 0.314075 0.312740 0.311359 0.309927 0.308449 0.306924 0.305354 0.303737 0.302075 0.300370 0.298618 0.296823 0.294985 0.293107 0.291183 0.289218 0.287211 0.285167 0.283079 0.280951 0.278787 0.276580 0.274335 0.272051 0.269734 0.267375 0.264978 0.262549 0.260080 0.257575 0.255034 0.252462 0.249851 0.247206 0.244530 0.241817 0.239070 0.236290 0.233481 0.230636 0.227759 0.224854 0.221914 0.218943 0.215942 0.212915 0.209854 0.206764 0.203650 0.200503 0.197328 0.194127 0.190905 0.187651 0.184373 0.181071 0.177750 0.174402 0.171032 0.167647 0.164237 0.160809 0.157364 0.153908 0.150432 0.146944 0.143450 0.139940 0.136424 0.132901 0.129381 0.125854 0.122328 0.118811 0.115296 0.111791 0.108298 0.104827 0.101370 0.097937 0.094536 0.091163 0.087826 0.084530 0.081285 0.078087 0.074947 0.071874 0.068865 0.065932 0.063081 0.060323 0.057656 0.055094 0.052645 0.050312 0.048105 0.046032 0.044105 0.042325 0.040702 0.039246 0.037965 0.036862 0.035947 0.035227 0.034706 0.034390 0.034282 0.034388 0.034708 0.035245 0.035997 0.036966 0.038147 0.039536 0.041126 0.042913 
